trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-05-26,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2370.0,2371.0,2282.7,2300.45,283148,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-27,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2280.25,2335.7,2279.35,2314.2,138956,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-28,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2300.0,2383.0,2300.0,2347.85,775174,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-29,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2350.0,2356.0,2260.5,2344.6,588264,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-30,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2326.0,2359.0,2326.0,2345.85,553044,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-02,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2348.0,2402.95,2348.0,2385.35,398058,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-03,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2415.0,2469.6,2387.0,2461.7,430868,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-04,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2480.0,2569.0,2444.4,2541.5,476392,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-05,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2564.95,2596.0,2502.65,2582.2,452569,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-06,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2592.0,2700.0,2592.0,2682.75,655269,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-09,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2694.0,2754.55,2684.2,2724.2,399398,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-06-10,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2721.0,2721.1,2630.0,2665.8,266286,FYERS_HISTORY,2026-08-08T23:16:33+05:30
