trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2015-02-11,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.43,95.6,91.93,94.83,730565,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-12,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.28,96.28,94.0,95.25,1008019,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-13,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.5,96.25,93.13,93.8,543003,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-16,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.98,93.98,91.0,91.45,402734,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-18,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.53,91.75,88.9,89.4,711057,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-19,SMD-0181,PETRONET,NSE:PETRONET-EQ,89.55,90.25,88.7,89.45,631348,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-20,SMD-0181,PETRONET,NSE:PETRONET-EQ,89.5,89.6,87.93,88.48,313693,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-23,SMD-0181,PETRONET,NSE:PETRONET-EQ,88.5,89.13,87.08,88.43,1067534,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-24,SMD-0181,PETRONET,NSE:PETRONET-EQ,88.6,88.88,87.55,88.4,429240,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-25,SMD-0181,PETRONET,NSE:PETRONET-EQ,88.5,89.1,87.55,88.4,580878,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-26,SMD-0181,PETRONET,NSE:PETRONET-EQ,88.55,90.23,87.0,89.35,766491,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-27,SMD-0181,PETRONET,NSE:PETRONET-EQ,89.9,92.25,88.55,91.85,643990,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-02-28,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.15,92.85,89.0,89.73,226084,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-03-02,SMD-0181,PETRONET,NSE:PETRONET-EQ,90.98,92.45,89.13,92.23,307249,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-03-03,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.53,92.75,90.53,91.05,181670,FYERS_HISTORY,2026-08-08T23:47:18+05:30
