trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-05-19,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.19,12.04,11.12,11.98,178146275,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-20,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.17,12.38,11.8,12.03,116638380,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.14,12.55,11.91,12.45,117849405,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-22,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.65,13.0,12.58,12.86,111775900,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-23,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.87,13.19,12.87,13.08,65853815,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-26,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,13.28,13.67,11.37,12.14,179434320,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-27,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.2,12.24,11.3,11.87,96636610,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.9,12.17,11.83,12.01,50064155,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-29,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.88,12.07,11.71,11.76,39422475,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-05-30,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.81,12.16,11.74,12.04,49939995,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-06-02,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.16,12.42,12.08,12.35,50642645,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-06-03,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,12.46,12.5,12.19,12.33,46642705,FYERS_HISTORY,2026-08-08T22:59:30+05:30
