trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-03-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,467.8,471.55,460.1,465.75,1940585,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,465.95,479.85,462.9,477.95,823728,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,469.8,469.8,451.9,454.2,1710479,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,456.4,462.85,449.9,451.55,1623484,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,448.0,448.0,436.2,438.05,960419,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,445.9,455.5,441.1,448.6,2152093,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-25,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,450.0,470.05,448.6,462.35,3256950,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-27,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,462.0,464.5,448.5,454.35,2740257,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-03-30,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,441.6,447.75,430.5,434.1,5165320,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-01,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,448.05,452.6,437.9,443.7,2942527,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,433.75,451.4,431.0,446.55,2727623,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,446.55,464.8,434.9,461.1,2531547,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-07,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,440.0,440.0,408.8,413.15,26718173,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,429.8,443.3,423.6,435.75,12865710,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,433.9,436.45,425.6,427.85,3101085,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2026-04-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,430.0,446.85,428.75,445.0,3524006,FYERS_HISTORY,2026-08-04T21:48:26+05:30
