trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-04-08,SMD-0241,UPL,NSE:UPL-EQ,625.0,643.5,622.7,640.25,3241939,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-09,SMD-0241,UPL,NSE:UPL-EQ,645.0,649.5,638.05,642.0,2904575,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-10,SMD-0241,UPL,NSE:UPL-EQ,643.9,653.75,640.5,644.85,2162418,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-13,SMD-0241,UPL,NSE:UPL-EQ,629.5,646.4,615.0,643.75,1737923,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-15,SMD-0241,UPL,NSE:UPL-EQ,654.0,661.55,648.55,659.8,2544691,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-16,SMD-0241,UPL,NSE:UPL-EQ,662.45,665.8,648.8,659.95,1666120,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-17,SMD-0241,UPL,NSE:UPL-EQ,659.0,671.7,657.75,664.7,1023994,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-20,SMD-0241,UPL,NSE:UPL-EQ,664.7,670.65,653.65,656.65,1301749,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-21,SMD-0241,UPL,NSE:UPL-EQ,659.65,664.85,653.0,654.3,1144716,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-22,SMD-0241,UPL,NSE:UPL-EQ,650.8,657.4,649.0,653.85,1709380,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-23,SMD-0241,UPL,NSE:UPL-EQ,653.5,656.55,638.45,642.05,2471569,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-24,SMD-0241,UPL,NSE:UPL-EQ,643.6,645.15,629.95,631.4,1793446,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-27,SMD-0241,UPL,NSE:UPL-EQ,634.9,643.75,632.5,639.5,1137864,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-28,SMD-0241,UPL,NSE:UPL-EQ,636.8,651.9,634.95,645.5,2114630,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-29,SMD-0241,UPL,NSE:UPL-EQ,647.9,651.0,641.55,644.1,1669659,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-04-30,SMD-0241,UPL,NSE:UPL-EQ,644.1,646.0,629.8,641.85,2123914,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-04,SMD-0241,UPL,NSE:UPL-EQ,645.9,656.0,639.0,643.35,1985598,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-05,SMD-0241,UPL,NSE:UPL-EQ,648.0,648.9,638.85,642.05,1359665,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-06,SMD-0241,UPL,NSE:UPL-EQ,645.0,663.1,642.3,660.0,1770864,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-07,SMD-0241,UPL,NSE:UPL-EQ,664.0,664.0,649.15,650.45,2407109,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-08,SMD-0241,UPL,NSE:UPL-EQ,653.65,654.3,643.5,646.0,1751781,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-05-11,SMD-0241,UPL,NSE:UPL-EQ,644.0,682.6,634.05,669.0,7880947,FYERS_HISTORY,2026-08-04T21:49:33+05:30
