trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-05-13,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7125.0,7157.0,6863.0,6971.5,668271,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-14,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7000.0,7102.0,6842.5,7034.0,447978,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-15,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7030.0,7115.5,6975.0,7014.5,313548,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-18,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6970.0,6974.5,6813.0,6913.0,316357,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-19,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6936.0,6974.0,6860.0,6882.5,406588,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-20,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6813.0,6905.0,6752.5,6849.5,455047,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-21,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6902.0,6945.5,6863.0,6892.0,491206,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-22,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6925.0,7041.0,6908.5,6981.5,512596,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-25,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7237.0,7432.0,7215.0,7414.0,1354536,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-26,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7415.0,7441.0,7355.0,7376.0,388413,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7375.0,7429.0,7315.0,7419.0,283327,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-05-29,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7350.0,7440.5,7131.5,7177.0,1464680,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-01,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7177.0,7240.5,7069.5,7100.5,600629,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7069.0,7165.0,6950.0,7141.5,452665,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-03,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7139.5,7178.0,7045.0,7130.0,413545,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-04,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7105.0,7156.0,7030.5,7110.0,429763,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7140.0,7150.0,7029.0,7070.0,422329,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-08,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6985.0,7094.0,6956.0,7050.0,402793,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7137.5,7299.0,7050.0,7203.0,547103,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-10,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7171.0,7268.0,7155.5,7219.5,480600,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-11,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7130.0,7227.0,7078.0,7179.5,425248,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7282.0,7354.5,7212.0,7312.0,300260,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-15,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7363.0,7644.5,7280.0,7624.5,784420,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-06-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7654.0,7666.0,7540.5,7560.5,453796,FYERS_HISTORY,2026-08-04T21:48:00+05:30
