trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-11,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,885.05,907.0,878.95,900.15,1094106,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,902.7,952.0,899.9,937.1,3906514,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-15,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,937.1,948.75,902.85,922.05,2073246,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,920.0,920.9,908.05,913.4,675680,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,913.4,917.5,890.1,894.85,739093,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-18,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,894.7,908.7,880.1,896.15,793126,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,899.0,932.4,893.15,927.8,2275095,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-22,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,927.8,946.9,927.05,936.35,1190363,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,936.35,939.55,927.05,932.85,411102,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,930.1,968.0,928.5,966.3,2832626,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-26,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,969.45,970.85,941.4,943.8,1046494,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-29,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,943.75,946.85,928.8,932.8,513418,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-12-30,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,940.0,950.25,936.1,944.9,1506831,FYERS_HISTORY,2026-08-05T19:56:35+05:30
