trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-18,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-08-25,,,287.0,290.95,285.55,286.9,286.8,286.9,163,136922906.25,1003275,160875,22367,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-06-18,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,286.0,289.0,284.0,285.4,285.6,285.4,852,712350405.0,5718375,713700,22555,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-06-18,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-08-25,,,1870.0,1878.4,1861.7,1874.2,1875.5,1874.2,64,56849140.0,7266550,13300,22617,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-18,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-06-30,,,1879.0,1880.0,1864.0,1877.6,1877.2,1877.6,6785,6040892395.0,49683100,-209475,22728,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-18,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-07-28,,,1869.1,1874.5,1858.9,1871.7,1869.8,1871.7,714,633385187.5,1788375,132050,22729,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-18,FO,NSE,STF,BPCL,BPCL,2026-06-30,,,320.0,321.7,315.5,316.75,317.0,316.75,3149,1976849390.0,39622450,513500,22743,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-18,FO,NSE,STF,BPCL,BPCL,2026-07-28,,,320.65,323.5,317.3,318.65,318.15,318.65,675,426521493.75,5111300,400925,22768,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-18,FO,NSE,STF,BPCL,BPCL,2026-08-25,,,322.0,323.8,319.0,320.0,319.8,320.0,83,52703862.5,505600,71100,22839,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-18,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-06-30,,,5897.0,5915.0,5838.5,5884.0,5879.5,5884.0,2011,2363994400.0,4132800,63000,22898,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-18,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-08-25,,,5875.0,5905.5,5857.0,5893.5,5893.5,5893.5,7,8237900.0,20000,400,22927,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-18,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-07-28,,,5842.0,5894.0,5816.0,5869.0,5868.0,5869.0,301,352486400.0,99800,18000,23008,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-18,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-08-25,,,6742.0,6830.0,6721.0,6830.0,6830.0,6830.0,26,17587100.0,3500,200,23121,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-18,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-06-30,,,6675.0,6805.0,6662.5,6795.5,6804.0,6795.5,3790,2552328600.0,3059100,105800,23177,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-18,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-07-28,,,6699.5,6811.0,6669.0,6806.0,6805.0,6806.0,578,389437550.0,160700,21800,23190,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-18,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-06-30,,,938.1,941.7,932.55,938.6,939.3,938.6,3197,2098109195.0,35346500,-311500,23273,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-18,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-07-28,,,944.0,947.0,939.3,944.65,946.8,944.65,861,568436890.0,6600300,456400,23338,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-18,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-08-25,,,948.0,950.0,944.8,949.65,950.0,949.65,15,9948995.0,360500,4200,23339,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-18,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-08-25,,,583.6,588.8,581.8,583.9,583.35,583.9,55,34616343.75,117175,27950,23383,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-18,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-06-30,,,576.1,583.0,574.1,578.4,579.2,578.4,5395,3122911700.0,24021000,1005000,23387,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-18,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-07-28,,,576.75,585.7,576.7,580.95,580.75,580.95,543,339698333.75,1022325,293475,23438,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-18,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-08-25,,,392.05,392.4,384.65,389.0,389.0,389.0,21,10979685.0,282150,4050,23617,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-18,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-06-30,,,382.15,386.3,381.1,385.0,384.45,385.0,1685,760426865.0,39878325,-177425,23640,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-18,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-07-28,,,388.2,388.2,383.05,386.65,386.05,386.65,83,43218022.5,1374300,6750,23746,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-18,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-07-28,,,1385.9,1389.9,1365.5,1381.4,1386.0,1381.4,654,764405595.0,1745050,346800,23788,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-18,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-08-25,,,1396.0,1396.0,1375.7,1390.0,1390.0,1390.0,22,25942255.0,98600,-2550,23808,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-18,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-06-30,,,1375.9,1382.4,1357.4,1374.8,1378.2,1374.8,2164,2516451265.0,15593250,51850,23947,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-18,FO,NSE,STF,LTF,LTF,2026-07-28,,,292.9,293.5,283.55,285.95,285.8,285.95,907,584426475.0,10055250,868500,23986,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-18,FO,NSE,STF,LTF,LTF,2026-06-30,,,294.8,294.9,284.7,287.15,287.15,287.15,3537,2290589100.0,46953000,1476000,23998,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-18,FO,NSE,STF,LTF,LTF,2026-08-25,,,291.75,291.75,282.5,285.2,284.95,285.2,32,20570400.0,373500,31500,24046,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-18,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-06-30,,,318.0,323.0,318.0,322.05,322.5,322.05,1029,990179700.0,49935000,429000,24122,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-18,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-07-28,,,320.25,324.95,320.25,323.95,322.65,323.95,76,73670100.0,723000,51000,24133,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-18,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-08-25,,,322.05,324.8,322.05,324.8,324.8,324.8,8,7746900.0,144000,6000,24157,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-18,FO,NSE,STF,MARICO,MARICO,2026-06-30,,,809.3,834.5,809.3,824.3,823.85,824.3,4242,4209592560.0,15930000,582000,24231,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-18,FO,NSE,STF,MARICO,MARICO,2026-08-25,,,825.0,835.0,823.65,828.15,827.05,828.15,24,23893200.0,28800,2400,24292,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-18,FO,NSE,STF,MARICO,MARICO,2026-07-28,,,823.9,837.2,819.7,827.9,826.5,827.9,284,282885360.0,454800,52800,24320,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-18,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-08-25,,,144.0,144.34,142.27,144.33,144.32,144.33,34,29990536.5,774900,30750,24470,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-18,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-07-28,,,143.7,144.8,142.12,144.31,144.51,144.31,617,543397702.5,12539850,842550,24515,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-18,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-06-30,,,143.75,145.13,142.5,144.67,144.89,144.67,2797,2472981850.5,151480650,-3130350,24660,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-18,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-06-30,,,946.75,965.0,946.75,952.3,953.1,952.3,1398,1036822202.5,4734475,-14725,24680,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-18,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,955.0,969.0,951.55,956.7,957.9,956.7,176,131103068.75,196075,-4650,24762,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-18,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-08-25,,,970.0,972.65,957.85,958.7,961.15,958.7,16,11949376.25,21700,-7750,24815,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-18,FO,NSE,STF,RELIANCE,RELIANCE,2026-08-25,,,1350.0,1350.4,1338.9,1346.2,1347.0,1346.2,624,419590750.0,2200500,102500,24866,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-18,FO,NSE,STF,RELIANCE,RELIANCE,2026-06-30,,,1333.0,1336.0,1323.3,1331.2,1333.3,1331.2,19595,13029315850.0,113836500,-1294500,24870,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-18,FO,NSE,STF,RELIANCE,RELIANCE,2026-07-28,,,1341.6,1346.0,1331.1,1338.6,1341.3,1338.6,3469,2319626300.0,18634500,963500,25013,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-18,FO,NSE,STF,SRF,SRF,2026-07-28,,,2734.0,2740.0,2696.0,2727.3,2723.2,2727.3,398,216352080.0,262000,33400,25144,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-18,FO,NSE,STF,SRF,SRF,2026-08-25,,,2740.0,2745.0,2716.5,2743.0,2741.0,2743.0,22,12031480.0,12000,1200,25147,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-18,FO,NSE,STF,SRF,SRF,2026-06-30,,,2721.9,2727.4,2682.8,2714.3,2714.5,2714.3,1575,853432660.0,2976000,-7400,25214,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-18,FO,NSE,STF,SWIGGY,SWIGGY,2026-08-25,,,262.95,262.95,256.0,259.25,260.0,259.25,40,18864751.25,302950,56575,25292,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-18,FO,NSE,STF,SWIGGY,SWIGGY,2026-07-28,,,261.45,263.25,254.5,258.0,258.5,258.0,552,259317352.5,2085975,375950,25358,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-18,FO,NSE,STF,SWIGGY,SWIGGY,2026-06-30,,,262.95,262.95,253.05,256.5,257.0,256.5,4557,1517264840.0,56778800,-115700,25378,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-18,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-08-25,,,1095.0,1095.0,1088.3,1088.4,1088.4,1087.8,7,6871410.0,54000,2700,25423,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-18,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-06-30,,,1063.4,1087.1,1063.4,1078.8,1080.3,1078.8,1322,1283421870.0,10660500,-69300,25486,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-18,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-07-28,,,1077.9,1091.0,1077.1,1083.8,1082.3,1083.8,154,150216750.0,383400,49500,25545,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-18,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,160.37,160.37,158.46,159.69,159.71,159.69,860,684649450.0,16835000,1580000,25588,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-18,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,161.25,161.25,159.37,160.44,160.56,160.44,92,73631900.0,3120000,120000,25605,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-18,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-06-30,,,159.85,159.85,157.6,158.92,158.93,158.92,2766,2192788350.0,169405000,170000,25689,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-18,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-06-30,,,1681.5,1693.9,1664.0,1691.2,1690.1,1691.2,1445,1520643687.5,14820625,-199375,25769,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-18,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-08-25,,,1690.1,1703.0,1690.0,1703.0,1703.0,1703.0,13,13768812.5,13750,-2500,25854,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-18,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-07-28,,,1676.1,1702.5,1674.4,1700.4,1701.9,1700.4,107,113270312.5,2548125,20625,25865,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-18,FO,NSE,STF,IEX,IEX,2026-08-25,,,126.41,126.7,125.5,125.5,125.5,125.5,15,8228721.0,504600,43500,25949,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-18,FO,NSE,STF,IEX,IEX,2026-07-28,,,125.87,126.36,124.65,124.8,124.9,124.8,364,198097782.0,7782150,1030950,25975,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-18,FO,NSE,STF,IEX,IEX,2026-06-30,,,125.02,125.7,123.91,124.16,124.19,124.16,1078,503266987.5,72746250,48750,25976,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-18,FO,NSE,STF,VMM,VMM,2026-08-25,,,121.13,121.13,119.06,119.06,119.06,119.33,9,5246342.0,116400,33950,26128,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-18,FO,NSE,STF,VMM,VMM,2026-07-28,,,120.7,120.98,118.55,119.01,119.26,119.01,52,30093619.5,1130050,111550,26130,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-18,FO,NSE,STF,VMM,VMM,2026-06-30,,,117.55,120.24,117.55,118.28,118.32,118.28,892,513379969.0,37611750,155200,26152,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-18,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-06-30,,,1473.0,1530.0,1471.1,1516.6,1525.5,1516.6,6196,5580866700.0,21481800,333600,26371,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-18,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-08-25,,,1490.1,1542.0,1487.0,1529.4,1540.0,1529.4,51,46454400.0,88800,2400,26444,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-18,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-07-28,,,1489.0,1536.1,1478.9,1523.7,1532.3,1523.7,597,540189840.0,735600,-18600,26446,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-18,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-08-25,,,1864.1,1874.3,1848.9,1869.4,1870.0,1869.4,66,58441577.5,221825,7600,26535,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-18,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-06-30,,,1830.2,1854.2,1825.2,1849.3,1850.9,1849.3,3868,3385864885.0,20901425,-48450,26573,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-18,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-07-28,,,1854.1,1863.4,1837.1,1858.7,1862.0,1858.7,663,583043262.5,1772225,98325,26635,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-18,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-06-30,,,1784.2,1784.2,1756.1,1777.2,1777.9,1777.2,2773,1225951175.0,10352750,54500,26676,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-18,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-08-25,,,1782.0,1796.9,1775.0,1796.9,1796.9,1796.9,33,17604720.0,57600,7200,26761,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-18,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-07-28,,,1782.0,1790.0,1765.0,1786.0,1786.8,1786.0,695,370032210.0,2163900,122700,26799,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-18,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-07-28,,,1693.9,1707.7,1680.0,1689.1,1685.6,1689.1,1297,713916125.0,483600,71175,26854,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-18,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-08-25,,,1702.1,1704.1,1688.8,1688.8,1688.8,1688.8,21,11589857.5,14950,3900,26888,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-18,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-06-30,,,1701.0,1714.3,1686.7,1698.5,1696.0,1698.5,2235,1234820145.0,2711475,8125,26911,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-18,FO,NSE,STF,DABUR,DABUR,2026-08-25,,,427.0,432.0,427.0,430.0,429.95,430.0,24,12897000.0,338750,16250,27008,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-18,FO,NSE,STF,DABUR,DABUR,2026-07-28,,,427.0,429.55,425.0,427.0,426.75,427.0,584,311576312.5,3593750,450000,27029,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-18,FO,NSE,STF,DABUR,DABUR,2026-06-30,,,430.7,432.45,427.05,429.9,429.55,429.9,1927,1035270000.0,20585000,171250,27156,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-18,FO,NSE,STF,IOC,IOC,2026-06-30,,,146.98,147.75,145.6,146.47,146.5,146.47,1858,1327991340.0,116707500,-1750125,27309,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-18,FO,NSE,STF,IOC,IOC,2026-07-28,,,147.45,148.3,146.33,146.98,147.2,146.98,738,529967685.0,9145500,2130375,27354,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-18,FO,NSE,STF,IOC,IOC,2026-08-25,,,147.17,148.38,146.27,146.79,146.93,146.79,71,50998691.25,1311375,151125,27357,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-18,FO,NSE,STF,ITC,ITC,2026-07-28,,,293.4,293.95,290.8,293.3,293.6,293.3,1074,541835006.25,15493950,1000500,27627,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-18,FO,NSE,STF,ITC,ITC,2026-08-25,,,294.35,295.35,292.15,294.6,294.9,294.6,136,68978782.5,3272325,132825,27662,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-18,FO,NSE,STF,ITC,ITC,2026-06-30,,,290.9,292.1,289.0,291.55,291.5,291.55,4814,2241889760.0,145560000,-1112000,27663,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-18,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-07-28,,,1035.0,1101.95,1035.0,1099.6,1101.95,1099.6,1014,576860261.25,352800,78225,27752,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-18,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-06-30,,,1031.0,1100.0,1028.8,1095.4,1100.0,1095.4,7307,4150253047.5,11671800,-105000,27817,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-18,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-08-25,,,1042.0,1100.0,1042.0,1097.35,1100.0,1097.35,64,36549896.25,27300,14700,27882,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-18,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-07-28,,,72600.0,72949.8,72312.0,72834.6,72949.8,72834.6,33,59889025.0,3300,350,28123,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-18,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-06-30,,,72267.6,72735.0,72090.0,72594.0,72735.0,72594.0,141,255166330.0,16700,-1725,28389,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-18,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-08-25,,,0.0,0.0,0.0,72009.0,0.0,73498.2,0,0.0,0,0,28480,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-18,FO,NSE,STF,OFSS,OFSS,2026-08-25,,,9425.0,9497.0,9385.0,9425.0,9425.0,9516.5,17,16055500.0,5800,400,29278,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-18,FO,NSE,STF,OFSS,OFSS,2026-06-30,,,9481.5,9482.0,9323.0,9435.5,9445.0,9435.5,1355,955557150.0,1181475,6150,29299,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-18,FO,NSE,STF,OFSS,OFSS,2026-07-28,,,9401.0,9471.5,9331.0,9445.5,9460.0,9445.5,148,139319150.0,42300,5700,29336,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-18,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-07-28,,,1585.0,1586.0,1574.3,1583.7,1580.0,1583.7,35,27656450.0,139000,1500,29571,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-18,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-06-30,,,1570.6,1592.5,1570.6,1586.2,1581.2,1586.2,595,470860250.0,7309500,26000,29626,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-18,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-08-25,,,1586.9,1590.6,1583.0,1590.3,1590.0,1590.3,5,3968700.0,16000,500,29675,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-18,FO,NSE,STF,SBIN,SBIN,2026-07-28,,,1035.0,1052.7,1032.05,1050.8,1051.5,1050.8,2759,2161536075.0,10178250,519750,29714,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-18,FO,NSE,STF,SBIN,SBIN,2026-06-30,,,1029.2,1046.8,1026.0,1044.85,1046.2,1044.85,21841,17014583137.5,71765250,-2705250,29821,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-18,FO,NSE,STF,SBIN,SBIN,2026-08-25,,,1039.4,1057.0,1037.7,1055.6,1056.0,1055.6,534,420408112.5,936750,-2250,29868,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-18,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-07-28,,,2723.6,2747.0,2703.0,2742.0,2746.9,2742.0,148,121035090.0,126000,-3300,30095,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-18,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-06-30,,,2723.7,2738.1,2691.0,2731.4,2735.2,2731.4,1831,1493089260.0,5558400,-56400,30196,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-18,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-08-25,,,2742.0,2748.0,2729.0,2748.0,2748.0,2748.0,8,6570150.0,13500,0,30295,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-18,FO,NSE,STF,360ONE,360ONE,2026-07-28,,,1155.0,1173.9,1148.8,1152.7,1153.0,1152.7,150,87107000.0,92000,12500,30346,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-18,FO,NSE,STF,360ONE,360ONE,2026-06-30,,,1145.7,1167.5,1141.8,1146.2,1148.0,1146.2,2862,1650989450.0,5972500,237000,30351,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-18,FO,NSE,STF,360ONE,360ONE,2026-08-25,,,1160.0,1177.5,1157.0,1157.0,1157.0,1157.0,8,4675200.0,11000,1500,30388,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-18,FO,NSE,STF,ADANIENT,ADANIENT,2026-08-25,,,2995.6,3090.6,2987.0,3064.5,3075.4,3064.5,74,69457483.5,55311,4635,30493,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-18,FO,NSE,STF,ADANIENT,ADANIENT,2026-06-30,,,2962.0,3054.0,2945.2,3028.3,3047.1,3028.3,9737,9031939478.4,18737451,108150,30512,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-18,FO,NSE,STF,ADANIENT,ADANIENT,2026-07-28,,,2980.0,3069.0,2964.1,3042.0,3053.0,3042.0,1245,1158486824.7,1064814,95790,30541,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-18,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-08-25,,,1300.0,1307.6,1297.4,1302.5,1305.0,1302.5,156,136468665.0,57375,17550,30683,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-06-18,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-07-28,,,1293.0,1301.2,1290.0,1297.1,1296.2,1297.1,452,395032477.5,2397600,137700,30782,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-06-18,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-06-30,,,1285.1,1299.8,1285.1,1296.8,1296.1,1296.8,1646,1438148992.5,39872925,122850,30803,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-06-18,FO,NSE,STF,LICI,LICI,2026-07-28,,,419.4,437.15,417.05,426.45,425.5,426.45,2708,1622731880.0,6298600,1274000,30833,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-06-18,FO,NSE,STF,LICI,LICI,2026-06-30,,,418.05,438.35,418.05,426.7,426.75,426.7,7991,4798486280.0,21618800,1079400,30877,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
