trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-21,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1290.2,1311.8,1287.0,1291.8,1323556,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-22,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1291.8,1294.5,1270.0,1282.0,327330,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-25,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1269.3,1290.0,1264.8,1282.5,362874,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-26,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1282.0,1284.9,1261.1,1270.2,711255,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-28,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1270.2,1271.8,1240.0,1248.3,590424,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-29,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1241.0,1251.4,1225.0,1227.3,430488,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1304.9,1311.9,1237.1,1262.0,3371553,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1262.0,1306.9,1261.2,1304.6,723218,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-03,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1305.0,1316.0,1294.9,1314.2,350814,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-04,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1314.2,1330.1,1291.0,1294.9,200798,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-05,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1296.7,1298.9,1258.0,1262.9,309076,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-08,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1273.9,1276.7,1257.0,1259.8,177992,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1261.0,1266.0,1239.6,1243.9,558968,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1255.6,1276.3,1246.2,1262.9,417026,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-11,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1267.0,1278.9,1261.2,1268.3,387142,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-12,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1268.3,1277.1,1262.2,1267.8,195591,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-15,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1268.0,1278.5,1262.1,1267.3,285602,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1267.3,1277.0,1259.2,1261.9,374352,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1267.9,1269.5,1257.7,1265.6,259253,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-18,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1269.0,1290.4,1258.4,1284.5,828094,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-19,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1285.1,1297.6,1261.8,1264.5,868169,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-22,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1265.9,1289.6,1261.0,1268.6,383051,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-23,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1268.0,1289.3,1265.4,1279.3,503712,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-24,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1287.1,1289.5,1260.6,1264.3,485234,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-25,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1264.0,1268.4,1242.8,1254.5,363109,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-26,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1252.6,1255.9,1227.1,1233.3,318155,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-29,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1235.1,1244.9,1220.0,1224.2,380269,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-09-30,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1224.2,1238.5,1215.0,1218.9,329216,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1220.0,1227.9,1208.8,1216.0,342856,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-03,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1216.0,1227.0,1210.1,1221.1,492640,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-06,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1223.9,1226.4,1188.0,1200.0,2472821,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-07,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1202.0,1246.1,1200.1,1240.0,776298,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-08,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1249.0,1253.0,1221.1,1225.0,409718,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1225.0,1245.0,1222.0,1240.5,229835,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1240.5,1245.8,1232.5,1239.3,165273,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-13,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1236.1,1287.5,1225.0,1283.6,1094601,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-14,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1288.0,1299.0,1275.0,1294.8,901908,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-15,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1299.0,1319.8,1293.0,1309.7,821282,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1309.6,1340.9,1295.4,1337.6,959107,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1335.6,1335.6,1303.6,1311.8,314876,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-10-20,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1311.8,1318.8,1303.0,1304.2,142498,FYERS_HISTORY,2026-08-04T21:49:30+05:30
